-9.733294030280634 4.956685283193319 27.903044932848026 -8.888325369472865 5.1964315943825765 28.974031515897302 -7.776839703129611 5.493099045270087 29.576769221846973 -6.82895380957366 5.556650526727667 29.932507744641818 -6.103565679556336 5.3924035056947615 30.39486477517399 -7.31269804516661 5.225555575539208 28.242124578645512 -6.085224630068889 5.704094655592864 27.74553699940672 -5.376953290247839 6.172139343424088 27.422710125788512 -4.854606884833624 6.629852788062965 27.148361873247662 -7.459737563829241 5.152744980083247 27.221270147275433 -6.3221276424255315 5.66288643993369 26.451401530673785 -5.720561159198209 6.236703659323647 26.09940108893937 -5.287509671264749 6.796699170776902 25.86893441578593 -7.8457540091966145 5.270142521956111 26.616695480148795 -6.8777331682359755 5.688234019533112 25.838965362278554 -6.421514292555115 6.21008289853671 25.63601603444531 -6.116274278760642 6.708735362240489 25.581141413932638 -8.350254787126064 5.473475816641548 26.25736354094888 -7.642960861490291 5.833091711681331 25.528120775767555 -7.305062399034184 6.218876703182309 25.352943278532337 -7.053715015011092 6.656619150399416 25.34068306181145 
-9.717789368909449 4.924314714394424 27.874892684113878 -8.853059521867577 5.185570619270588 28.92541384139156 -7.738589687610205 5.464881838273074 29.52439983195581 -6.811072164264782 5.534081856599356 29.915122130540006 -6.084874823656542 5.351566664909653 30.367838435941923 -7.304338631386903 5.213241361980257 28.24829689614535 -6.074746907705209 5.6837930161521655 27.750140621085492 -5.364051365922676 6.159125601241742 27.409544410061912 -4.847181965155254 6.635087460007093 27.16103643098611 -7.451941125892971 5.140733956793683 27.22772961120104 -6.336011360984729 5.650151453213451 26.45005234731338 -5.720561159198209 6.236703659323647 26.09940108893937 -5.3085361093085455 6.810215388624421 25.892655622440326 -7.852300373598579 5.245079403149463 26.62183439697169 -6.88798553095374 5.676741154354563 25.84302492603216 -6.432012936190235 6.215200661901753 25.646999457571823 -6.106337356204727 6.715145950344873 25.599899811334954 -8.371094033513009 5.461204628825781 26.27472237979805 -7.653340969152151 5.821796697523051 25.532072888906484 -7.317144670627376 6.21517983541139 25.357421650596976 -7.050474313974204 6.65825256388921 25.34663025755554 
-9.695492014048611 4.918506405587991 27.84106542592658 -8.853059521867577 5.185570619270588 28.92541384139156 -7.761107866406405 5.4794242550682535 29.561334712937473 -6.812149166925465 5.552283446600443 29.92398569323297 -6.0857754798553385 5.369757971120989 30.37682954094056 -7.287241508292134 5.218427302316723 28.248136416811867 -6.073103822295579 5.692650849143438 27.756793280917385 -5.376953290247839 6.172139343424088 27.422710125788512 -4.876159494459275 6.643898887672472 27.174097397873034 -7.451941125892971 5.140733956793683 27.22772961120104 -6.319998570122054 5.655061114881645 26.450612662383037 -5.699078927433588 6.223674683502353 26.07524743100027 -5.2963673680586085 6.799335663207365 25.856958527830226 -7.830555384075967 5.240676029486043 26.596882043606268 -6.8744643664563005 5.689466807085019 25.84467021884315 -6.427740860497232 6.205076010424935 25.62286946372368 -6.117896329445599 6.6998359823030285 25.57482593666951 -8.34182425239523 5.455675764815972 26.230849392019383 -7.641036202973855 5.825629435129387 25.527566898681204 -7.312660524124555 6.221255799447444 25.339862374939933 -7.048697177063589 6.645901172695942 25.316300786157942 
-9.69575743296479 4.908940454565779 27.833889293542253 -8.868132651473871 5.1714369424484365 28.924226976462684 -7.761107866406405 5.4794242550682535 29.561334712937473 -6.817141610576574 5.534934493447769 29.936432536948367 -6.108168242977639 5.37488570781147 30.407100137977093 -7.3031523613785545 5.222347851896153 28.25521971594361 -6.067661357828309 5.691731573977062 27.737618284187153 -5.376953290247839 6.172139343424088 27.422710125788512 -4.87148921988095 6.642492025364137 27.15584547789535 -7.459737563829241 5.152744980083247 27.221270147275433 -6.319998570122054 5.655061114881645 26.450612662383037 -5.701249153603655 6.2314597811504635 26.075953915197616 -5.284762952164352 6.802941241370866 25.852079432608292 -7.837885473910392 5.252535821747654 26.59011836857134 -6.879217390029838 5.699304758160374 25.869169212173777 -6.421514292555115 6.21008289853671 25.63601603444531 -6.111688280580454 6.704974890425462 25.587821751402693 -8.342546721845551 5.446491505092803 26.224222696683718 -7.641036202973855 5.825629435129387 25.527566898681204 -7.312660524124555 6.221255799447444 25.339862374939933 -7.048697177063589 6.645901172695942 25.316300786157942 
-9.685850960183716 4.881129328601586 27.79745712530869 -8.866479194722862 5.153425325278826 28.91563567403931 -7.757307157007583 5.452497930984656 29.55109233744414 -6.817141610576574 5.534934493447769 29.936432536948367 -6.086907667331733 5.370473925402788 30.403531191436695 -7.299068839555042 5.229944103185116 28.236219191588408 -6.069980539048405 5.699995623208113 27.7387019394781 -5.379317203248052 6.1803888866269485 27.423733339717927 -4.87148921988095 6.642492025364137 27.15584547789535 -7.446560680683372 5.156999446321706 27.215937038206725 -6.318509061836407 5.663812138516307 26.457016752001106 -5.713611947956654 6.244176682328438 26.087881055175387 -5.301340406044704 6.800877933768449 25.874472125904052 -7.8320475003915675 5.242705252790264 26.56436904630895 -6.881467725472643 5.701000048729792 25.838247912747352 -6.412277097462479 6.210048046350194 25.623922141771207 -6.107964870658132 6.706244900042382 25.593580156871404 -8.350186400619814 5.449100997136455 26.210513141412232 -7.639089150309063 5.8285231507175554 25.501884435232792 -7.303178687133309 6.221491085912216 25.327703842561096 -7.047434517270872 6.655009751176614 25.322709061936806 
-9.671726154416715 4.885590610194777 27.792013417038188 -8.806604627225516 5.163247719127964 28.88990194114706 -7.724994022712086 5.462311121588513 29.543743995077243 -6.799813047704562 5.5228758245503595 29.953319550442487 -6.087139592568578 5.352967121204456 30.421237829355814 -7.287241508292134 5.218427302316723 28.248136416811867 -6.077067832481824 5.692060108602947 27.75122875741807 -5.366414910812725 6.167370745719663 27.410567913060707 -4.861666759621678 6.639491882173437 27.167565126441165 -7.4444356094191155 5.149032121511272 27.214996250013964 -6.319998570122054 5.655061114881645 26.450612662383037 -5.699504015681485 6.240164456863115 26.082234933201516 -5.289726858503995 6.804486061161645 25.86958490723655 -7.823817851900587 5.23988736109231 26.577739746459937 -6.8744643664563005 5.689466807085019 25.84467021884315 -6.420049993962357 6.218923571991635 25.64232120878555 -6.106337356204727 6.715145950344873 25.599899811334954 -8.335359765043073 5.445527141885334 26.205065827265056 -7.631507150349428 5.826046128884657 25.515125702399626 -7.295580386041541 6.219107033710538 25.340774512759083 -7.030268216538063 6.652730634614426 25.323659698669115 
-9.647114324248435 4.898225623171165 27.81448695509108 -8.835672587632073 5.191254078473758 28.92532190476268 -7.7406957919689985 5.4759620136194425 29.559155020787163 -6.8191899952389665 5.536162795229769 29.96346304887409 -6.089771199081392 5.362064595792361 30.42300585531479 -7.271339480513519 5.2145090317460445 28.241057048556705 -6.060176865514055 5.69682125220241 27.751035854461847 -5.369469484359413 6.1772977070675354 27.435700209210196 -4.881121245907679 6.662295653489212 27.19975885183224 -7.417063547627165 5.140598517202766 27.196726586275073 -6.311058219009763 5.652145085449375 26.46306440042832 -5.704701259958589 6.241402960139115 26.100033925721547 -5.3035569532947315 6.808665876809067 25.875122322508677 -7.7938912072274835 5.232676056175311 26.566217452960487 -6.858929972528523 5.69459081388754 25.845668031387195 -6.412277097462479 6.210048046350194 25.623922141771207 -6.115802250515858 6.692214229071014 25.57427360703578 -8.312887126026686 5.439343506467568 26.213310904132808 -7.6334276010842945 5.833504172601413 25.515674969516837 -7.311536774584014 6.230303495278598 25.346245806846625 -7.055075535562428 6.657309885993896 25.309733176163338 
-9.689461863787281 4.916284813866971 27.81377580655506 -8.855372890781736 5.194016661746194 28.92669001240177 -7.761107866406405 5.4794242550682535 29.561334712937473 -6.819579848992281 5.508659560282157 29.9472912826616 -6.089694307228422 5.316553021827062 30.397738483826583 -7.294410939276607 5.239850250223932 28.248902999723374 -6.081263148429111 5.7046921697168 27.75111203397035 -5.376953290247839 6.172139343424088 27.422710125788512 -4.873891076056961 6.650729995374288 27.156810202134025 -7.452224735633602 5.161042058418644 27.208542914494654 -6.318509061836407 5.663812138516307 26.457016752001106 -5.699504015681485 6.240164456863115 26.082234933201516 -5.286979145186394 6.8107232687607135 25.852726825060344 -7.829123021198447 5.243993374049118 26.57019208268039 -6.883469175366352 5.686807672105134 25.855099273631986 -6.410229430348733 6.202460683224666 25.623339275524017 -6.119746480424719 6.7026612507052175 25.598291528337697 -8.347517336436324 5.450663314468599 26.216452801103216 -7.6457268849822215 5.829677724288057 25.520178625562583 -7.32362087434248 6.226613833235262 25.35072450729852 -7.08034683926413 6.673578073287815 25.357119890169503 
-9.687626011324445 4.915611717881418 27.855715411236094 -8.85074834105876 5.177125883200174 28.924138654690942 -7.741816741280125 5.466499936716425 29.551812219538274 -6.796711623808593 5.503476436246226 29.917456972756266 -6.094043422410292 5.3165351385071915 30.392271305726876 -7.262607585380573 5.231992162640771 28.23474467954276 -6.0530945887709535 5.704752615841744 27.738516764609596 -5.364498527907973 6.176132132711319 27.417066476218963 -4.86378706842778 6.630769291751325 27.161159851232217 -7.428061997716824 5.154306386873913 27.21541016370349 -6.3114255709335145 5.671630792922386 26.445127830273698 -5.699504015681485 6.240164456863115 26.082234933201516 -5.289726858503995 6.804486061161645 25.86958490723655 -7.822906491005785 5.248921556396078 26.58434744759873 -6.863927392935057 5.6985280978207085 25.83861541164633 -6.408761334310027 6.211296014776169 25.629645646565418 -6.118122631546948 6.711565856320207 25.604616798417155 -8.340592912834216 5.438865892363231 26.22353100534996 -7.6344036896361 5.824474937656972 25.509267794503316 -7.312660524124555 6.221255799447444 25.339862374939933 -7.06765503635854 6.66053326612957 25.345686037319506 
-9.694691371480173 4.9472297191716965 27.862633434546346 -8.860097421088971 5.195953416692726 28.954369394614613 -7.75108725342882 5.4761239861885915 29.574815311496483 -6.820662314656591 5.526867408263295 29.95617080793635 -6.101252937790346 5.308089637456504 30.406265814664096 -7.295602785706159 5.2307412091478795 28.24197489647016 -6.065343522941059 5.683468552176934 27.73653522568338 -5.378866671672264 6.163374639650087 27.416205524530177 -4.873891076056961 6.650729995374288 27.156810202134025 -7.452224735633602 5.161042058418644 27.208542914494654 -6.317870848471328 5.647236646315365 26.449824322223616 -5.70299164853124 6.222758380621467 26.069677500300887 -5.288911521609921 6.8019964699397 25.846503095530185 -7.834958184044216 5.253823489200035 26.595949230701738 -6.879719432561537 5.674036668756717 25.85580538785627 -6.41946336222382 6.20249148678126 25.635428828071305 -6.116274278760642 6.708735362240489 25.581141413932638 -8.346341278685255 5.458201815170127 26.255975273315954 -7.659989867203882 5.822949495853101 25.550398225364212 -7.320207284213251 6.213579317712667 25.351539952417127 -7.050673491997063 6.653375013042845 25.316770343591656 
-9.67899206903502 4.924490802647396 27.84176498731732 -8.826356845277884 5.172450339356025 28.895148142061565 -7.715753102173928 5.452707960573986 29.52079103677504 -6.800214806052472 5.495396488231088 29.937163038859385 -6.095997078638727 5.289920993182325 30.402722273803647 -7.2650076917427535 5.2138026430212365 28.220919422986995 -6.067661357828309 5.691731573977062 27.737618284187153 -5.362134249913827 6.167884077231932 27.416043092436794 -4.859410299747712 6.646324887071275 27.15029125066176 -7.4444356094191155 5.149032121511272 27.214996250013964 -6.312283521450258 5.646314647967302 26.431539715523137 -5.715353243978246 6.235466076358596 26.08159469841275 -5.300797411431319 6.814900949035113 25.858252327146495 -7.837885473910392 5.252535821747654 26.59011836857134 -6.884724456815101 5.6779752526631455 25.848737493623595 -6.429963855967679 6.207606619056897 25.646413531113026 -6.116026912193079 6.7039343073892175 25.604062384128348 -8.353998063591161 5.460820587365707 26.24226259881242 -7.653340969152151 5.821796697523051 25.532072888906484 -7.317144670627376 6.21517983541139 25.357421650596976 -7.060001219553294 6.6582302403508775 25.35867465261165 
-9.660416387132846 4.922431977746178 27.841461804139744 -8.835672587632073 5.191254078473758 28.92532190476268 -7.757533483146051 5.480160169699242 29.567235155279235 -6.820662314656591 5.526867408263295 29.95617080793635 -6.1021665554908 5.326284367058442 30.415273914567706 -7.256279252711054 5.231277695598234 28.214615695162674 -6.0530945887709535 5.704752615841744 27.738516764609596 -5.371976530911935 6.1709776791423145 27.40408435352423 -4.87148921988095 6.642492025364137 27.15584547789535 -7.421646462789773 5.153611884333967 27.196013743904803 -6.296906942298853 5.667779945447865 26.43928780898384 -5.699504015681485 6.240164456863115 26.082234933201516 -5.289726858503995 6.804486061161645 25.86958490723655 -7.801215737595089 5.24451972084418 26.55946352416063 -6.849659439595077 5.694818485592713 25.833264009033954 -6.4179987908969975 6.211329699083563 25.641734477930633 -6.120219596888152 6.7191982461323265 25.605171659164338 -8.317859736372412 5.443508008312303 26.205549338211785 -7.631507150349428 5.826046128884657 25.515125702399626 -7.310721152490214 6.213814147944811 25.339364307791442 -7.059388457366957 6.65144457324194 25.327232711150895 
-9.678446379171149 4.943631606442585 27.856137799374995 -8.833361354888643 5.182808111532233 28.924047309835817 -7.739360179724421 5.457770404783186 29.5503637236491 -6.800214806052472 5.495396488231088 29.937163038859385 -6.095997078638727 5.289920993182325 30.402722273803647 -7.289247563599825 5.230025335244498 28.221821788224837 -6.067661357828309 5.691731573977062 27.737618284187153 -5.378866671672264 6.163374639650087 27.416205524530177 -4.876159494459275 6.643898887672472 27.174097397873034 -7.4305085678108735 5.156629460177311 27.182885869733717 -6.2984040240882235 5.659035480284984 26.432889128533443 -5.701249153603655 6.2314597811504635 26.075953915197616 -5.284762952164352 6.802941241370866 25.852079432608292 -7.81525976225511 5.257163021229171 26.57182680199782 -6.866450509778009 5.680874275880724 25.82590796696722 -6.410229430348733 6.202460683224666 25.623339275524017 -6.118122631546948 6.711565856320207 25.604616798417155 -8.31835014021418 5.4694890694674845 26.21948600798444 -7.639113205547196 5.818168008742651 25.527013594139984 -7.310721152490214 6.213814147944811 25.339364307791442 -7.052999427907336 6.640027558684712 25.333797632487872 
-9.661930135464488 4.949606019524216 27.856835552105647 -8.837986002751594 5.1997013499098275 28.926597481866125 -7.74785399030949 5.474498317042731 29.547375784291486 -6.8067889621999305 5.503940685676895 29.933073156508314 -6.088700934041125 5.303669507305765 30.39176833038645 -7.2650076917427535 5.2138026430212365 28.220919422986995 -6.054744873644313 5.695898985056866 27.731870657907166 -5.366414910812725 6.167370745719663 27.410567913060707 -4.8570080859787055 6.638088332711522 27.14932634478534 -7.428061997716824 5.154306386873913 27.21541016370349 -6.305476038256286 5.651219244340213 26.44477121742668 -5.704273158663566 6.22490358992368 26.09303831985441 -5.287509671264749 6.796699170776902 25.86893441578593 -7.81374372134715 5.255135812604411 26.604327216459186 -6.879719432561537 5.674036668756717 25.85580538785627 -6.41946336222382 6.20249148678126 25.635428828071305 -6.11255504787968 6.710011759917708 25.58691017101394 -8.318590810307285 5.458661497173584 26.24571070856824 -7.647674884514936 5.8267851613323405 25.545884075252086 -7.318265511837893 6.206134229785027 25.351037972173085 -7.066935942951064 6.643934845609378 25.33879584293873 
-9.687355996135668 4.925180705295845 27.862898389250862 -8.8537221419356 5.1759976437465784 28.918099050320894 -7.742935560026257 5.457041557199269 29.54447525409634 -6.818497502281119 5.490463182935481 29.93841777943282 -6.098624260413525 5.299004619593102 30.40449362764977 -7.2808956662184485 5.217718011603729 28.227983888963276 -6.067661357828309 5.691731573977062 27.737618284187153 -5.364051365922676 6.159125601241742 27.409544410061912 -4.873606855381054 6.633767118471938 27.149438996596253 -7.4444356094191155 5.149032121511272 27.214996250013964 -6.303982390676581 5.659964379054225 26.451169803620747 -5.699504015681485 6.240164456863115 26.082234933201516 -5.305774565182469 6.816454689858484 25.87577291669661 -7.829645284676263 5.249714542739691 26.60349508156136 -6.871194681710717 5.6906989611583665 25.850381808622608 -6.4179987908969975 6.211329699083563 25.641734477930633 -6.121843088481285 6.710291199562373 25.5988468035539 -8.332210890873826 5.445429236126649 26.243861252433515 -7.639113205547196 5.818168008742651 25.527013594139984 -7.317144670627376 6.21517983541139 25.357421650596976 -7.06765503635854 6.66053326612957 25.345686037319506 
-9.660693859567766 4.912872642356963 27.83428403811059 -8.834030481759926 5.173240657721319 28.916732299283677 -7.740479216669328 5.448315232306562 29.543026394363295 -6.801687485496729 5.4861213893098215 29.92988860111818 -6.102967278701993 5.298987890702799 30.399035867149944 -7.26380873706811 5.222895667730185 28.227829320374592 -6.0530945887709535 5.704752615841744 27.738516764609596 -5.359531679865974 6.174967679215546 27.39845010115842 -4.873891076056961 6.650729995374288 27.156810202134025 -7.428061997716824 5.154306386873913 27.21541016370349 -6.318509061836407 5.663812138516307 26.457016752001106 -5.699504015681485 6.240164456863115 26.082234933201516 -5.289726858503995 6.804486061161645 25.86958490723655 -7.826711319059229 5.250996040917759 26.609321681915365 -6.869185766544079 5.683100248600512 25.849738495356345 -6.415948925393046 6.203736650042567 25.64114822737369 -6.10423959753561 6.707514514844367 25.599344611250043 -8.346341278685255 5.458201815170127 26.255975273315954 -7.650450440283888 5.823369612204762 25.537939167286517 -7.329236622469702 6.211483813764941 25.361903492137632 -7.065678739736354 6.653051285404789 25.345214688402137 
-9.663043869198216 4.911349017247035 27.828114825618826 -8.83700982001337 5.172117092196272 28.910699472434715 -7.744052251099766 5.447586869349329 29.537144122963277 -6.805706876469784 5.485755259130555 29.924211512367183 -6.087203642683336 5.295246961228971 30.416667077001573 -7.2574816086474625 5.222185605656564 28.20770599168181 -6.050966136391062 5.686131307778572 27.706087519056844 -5.366414910812725 6.167370745719663 27.410567913060707 -4.876007884805785 6.64200222001921 27.150403767921336 -7.407454479587834 5.140924936736338 27.18308062242894 -6.302486315027943 5.668712831467217 26.457573273390775 -5.704701259958589 6.241402960139115 26.100033925721547 -5.289726858503995 6.804486061161645 25.86958490723655 -7.792970420645527 5.241698594701516 26.57281404134343 -6.855652989611629 5.695819325848514 25.85137971680576 -6.408761334310027 6.211296014776169 25.629645646565418 -6.11255504787968 6.710011759917708 25.58691017101394 -8.310931829731194 5.431720156516936 26.212618660101345 -7.639113205547196 5.818168008742651 25.527013594139984 -7.331175906103879 6.2189312888032715 25.36240395507429 -7.081601460930359 6.6644493093499735 25.35069130628027 
-9.689461863787281 4.916284813866971 27.81377580655506 -8.868788354181792 5.161864501413861 28.916911121630076 -7.762781019456744 5.435182815544383 29.56384802765041 -6.847493563121744 5.496465779203566 29.989658223984446 -6.106983584847346 5.29120644633297 30.44520958005169 -7.294410939276607 5.239850250223932 28.248902999723374 -6.0605758265868825 5.699665975951869 27.725108858959914 -5.371976530911935 6.1709776791423145 27.40408435352423 -4.871206843793985 6.625533028679292 27.148474661752193 -7.443360703013146 5.158023201417962 27.22168668296966 -6.296906942298853 5.667779945447865 26.43928780898384 -5.7016759470363905 6.2479530172626285 26.0829415520093 -5.291945107467123 6.812273821153243 25.87023579508692 -7.829645284676263 5.249714542739691 26.60349508156136 -6.871194681710717 5.6906989611583665 25.850381808622608 -6.432012936190235 6.215200661901753 25.646999457571823 -6.135727960733877 6.714339585754921 25.604115970267614 -8.349019495113277 5.45664563084385 26.250031119592073 -7.652370792925848 5.830833528099673 25.53849088524274 -7.330057811237827 6.227986677164794 25.368798011106016 -7.085934209669389 6.65857800026737 25.36823115572249 
-9.70562795048064 5.0045890027749 27.87881277763654 -8.85038500997805 5.245355873847557 28.93358818751874 -7.741450829764379 5.469652451261744 29.522720001524817 -6.829238671431831 5.49398007247368 29.925631290765274 -6.109475069290045 5.312537314961923 30.42626498454574 -7.281703968700725 5.238410416235082 28.208605426430935 -6.069696609782685 5.685734607408812 27.705055734273923 -5.373890789929407 6.16221698540337 27.397584541531636 -4.87148921988095 6.642492025364137 27.15584547789535 -7.447120797406716 5.171645858467761 27.163302047272847 -6.3055556253628495 5.673610576081865 26.40177174310679 -5.69081107784964 6.256338559345865 26.077019291568543 -5.290010789780755 6.8210077988744 25.87646832925678 -7.822955857274098 5.254265269515049 26.52521991297326 -6.844388902532275 5.723687536576161 25.772576845773497 -6.408951154715112 6.246714936384186 25.61881529229149 -6.118593715042089 6.728108944920086 25.61150129731715 -8.34723402013412 5.461493908154169 26.19022739621138 -7.640020566128716 5.829842570315459 25.470370992295987 -7.296765797665456 6.220124090819111 25.309676969816774 -7.048697177063589 6.645901172695942 25.316300786157942 
-9.68127643882694 4.956650063212201 27.743746672879634 -8.83736384028631 5.168276028744369 28.837923949882946 -7.7602630553832475 5.4273067000741895 29.49998902578414 -6.859058544061432 5.4801942754287065 29.93522840945814 -6.1249859910350954 5.276082368236352 30.386400139234034 -7.288965072894173 5.233318892916547 28.194375173994157 -6.08656275362308 5.680971973141694 27.705217039562378 -5.388702149567497 6.166465359270353 27.40423579681074 -4.88837978284989 6.655137685101007 27.163332720738385 -7.461324002444264 5.1843626763796475 27.176237333993885 -6.330754058440261 5.66870470571235 26.413817526102015 -5.715353243978246 6.235466076358596 26.08159469841275 -5.281990065480902 6.790649129810077 25.852260113443123 -7.823142018584825 5.280075003723473 26.539215552837177 -6.870703560429116 5.690161874956374 25.795678074593962 -6.402893237760886 6.2150654667683956 25.588924820215208 -6.089677179284985 6.710480529226787 25.546854358180305 -8.348458600162013 5.478299551648733 26.19753897086272 -7.653302725401056 5.832153673078606 25.50692816646914 -7.32362087434248 6.226613833235262 25.35072450729852 -7.045459637301609 6.647534462361353 25.32224059826282 
-9.677427738035659 4.911834700732362 27.759304944031243 -8.830002636387912 5.1617675124824975 28.88182170286286 -7.750493515692213 5.451620566756461 29.52956044806905 -6.846054842932263 5.498324230994734 29.934153823276414 -6.110944006481646 5.320947538140152 30.401314485324807 -7.273360186043072 5.22610433212467 28.214761933738743 -6.079096249858326 5.6860518767040995 27.718634146713576 -5.3960529478260195 6.175874284456063 27.423893468706343 -4.895176291330309 6.647815814703383 27.17518500713336 -7.448980336029919 5.1593111962010925 27.18338555220535 -6.316736548545708 5.67547942798139 26.43830809008549 -5.710121430143919 6.26160776061686 26.100467599195735 -5.29579752841846 6.825061896367019 25.91713199404754 -7.840263961826597 5.245520416311954 26.550994614040082 -6.870641211555904 5.729437542093809 25.81406476068353 -6.416725802814628 6.255606258813673 25.637201593845575 -6.11743406095162 6.7535818796406755 25.624728993144714 -8.358526921793345 5.442524747010609 26.190179887153693 -7.647627718970046 5.821967634231184 25.482232466262086 -7.297891750336165 6.211087089867281 25.303302653899614 -7.045459637301609 6.647534462361353 25.32224059826282 
-9.61622125993805 4.925326407859858 27.707175756283753 -8.773989438168451 5.167346931590095 28.846747044462496 -7.708912304423504 5.450988819258481 29.5616248318117 -6.816929218461554 5.507171098149164 30.008466396215596 -6.114196975092238 5.282742057944199 30.459236716897408 -7.2518325091388345 5.237876947858465 28.254725566215825 -6.050774450118261 5.69648717409208 27.73743317514186 -5.357611474755248 6.183728131477216 27.404948413082113 -4.876579592815597 6.675945519401756 27.165151614305486 -7.422687085298797 5.170561794669997 27.203634285003286 -6.30780350466819 5.672557669913124 26.45075345852792 -5.696005799234176 6.257583650739428 26.094810778364753 -5.27424385761247 6.825554413517499 25.877160407186217 -7.795599821687934 5.26049739280078 26.547745426659247 -6.861920584830009 5.690932541170824 25.837976109026915 -6.393286234791867 6.216258162780951 25.630695220905245 -6.100976651406276 6.725322664853974 25.611999068347554 -8.305482661757257 5.449200183972637 26.167995239769667 -7.639089150309063 5.8285231507175554 25.501884435232792 -7.309597450058964 6.222859523716064 25.345748383262663 -7.045459637301609 6.647534462361353 25.32224059826282 
-9.64273209591723 4.937590685079787 27.735560317990462 -8.804546831253449 5.206869655809434 28.886742392123196 -7.73312493169072 5.481393246402199 29.574071849482607 -6.839282955442839 5.501872488904005 30.004064482489746 -6.1036697796970545 5.297187980900755 30.480454137102072 -7.247789396515845 5.245472685205285 28.235751918456646 -6.062223593890806 5.690813205160917 27.71846152685501 -5.374338266607953 6.179221276129082 27.405103442215882 -4.886385848872093 6.678931686689923 27.153414630320793 -7.423769678235699 5.161574650682968 27.196950171240868 -6.30780350466819 5.672557669913124 26.45075345852792 -5.6892604670622 6.262603384805929 26.10766276461921 -5.258991443395185 6.844622276638906 25.908644764112758 -7.802728055351087 5.246547672256862 26.527018641209875 -6.864392083084343 5.712550813259089 25.84368095173405 -6.382577656669217 6.2250575911969745 25.624945439552725 -6.097243958303847 6.726594282629666 25.6177799327402 -8.317116537378102 5.4283867641128625 26.16544922577863 -7.644746277927971 5.823549871446123 25.488099174659787 -7.311886168391042 6.214829685398822 25.308251238433584 -7.063960463621827 6.650495299219027 25.29034593946642 
-9.627070895065902 4.931874247199997 27.764801015855173 -8.786469561253822 5.200726072151853 28.915101763798198 -7.706243095207547 5.473888476270225 29.579433248571313 -6.812333386204007 5.4970505239352905 29.97981188061795 -6.090859444404647 5.259522643596854 30.419882125149414 -7.238215427746097 5.242261388171455 28.248805603482047 -6.047000324137811 5.686721130495132 27.711644116930295 -5.374338266607953 6.179221276129082 27.405103442215882 -4.874025041052309 6.665785637308954 27.140493752266455 -7.411685052633133 5.15957425785742 27.215821054706108 -6.2932800780572515 5.668702143554036 26.444907653929597 -5.678151876348714 6.252023777135009 26.11909053686665 -5.24786659324133 6.83417907954141 25.919948670930737 -7.786264726788632 5.240911877199772 26.553711001201975 -6.851385160993387 5.699996525346262 25.831954549988822 -6.388282186020042 6.226339627241075 25.64274121913801 -6.094459132158271 6.72564085781661 25.64793311316119 -8.30377460347175 5.430767287153182 26.193490218812585 -7.651388040598193 5.824700294802041 25.50638345216307 -7.33120733665791 6.228995607310571 25.33763584209504 -7.0733236699564594 6.655356608123592 25.332227110489917 
-9.629450083005777 4.9303496471610755 27.758683665580033 -8.781159436114905 5.208356527541986 28.894815476248944 -7.725547925155931 5.486832174706762 29.588992928078195 -6.870111106904928 5.52921769183803 30.035877601333123 -6.136416737878588 5.305354389817043 30.47191281801342 -7.208729652641083 5.242714606562351 28.235808090632037 -6.0605758265868825 5.699665975951869 27.725108858959914 -5.38915299714399 6.183477361807301 27.411760441556453 -4.89318584000387 6.671619503727551 27.16526311874114 -7.398524414688436 5.16382418549691 27.210485482462776 -6.302217978071461 5.671624642313867 26.432471768062577 -5.681897225652434 6.253561696664604 26.089156782191967 -5.253767474979371 6.826526423063822 25.884233104908116 -7.78534102806701 5.249933819045468 26.560307843839993 -6.857654044629492 5.6951249270749935 25.818570741911852 -6.394535758240588 6.22135225287401 25.629629720212293 -6.102805393053297 6.728153098392237 25.635502389154603 -8.316638051258675 5.426718852243848 26.198245050661964 -7.649475013148423 5.817247753303837 25.505839307834226 -7.334598258175399 6.23198369396241 25.361606869519218 -7.07206792730135 6.664478851639096 25.338651415512757 
-9.643803052622708 4.916351502105357 27.756979367632628 -8.789244517063388 5.183880706010971 28.864813199367447 -7.726117755378183 5.452859461444371 29.536414102561107 -6.876555762140678 5.4950370784407125 29.978110035903338 -6.126163164888424 5.276743778650236 30.41308904422961 -7.213236268593513 5.236117389024821 28.195777518964146 -6.056790523561952 5.689895741656004 27.699322983729054 -5.3910627868283525 6.174707530878899 27.40525483634479 -4.888213287867312 6.653224408030159 27.139633804984374 -7.393223951253511 5.154149711951307 27.184434307041723 -6.302217978071461 5.671624642313867 26.432471768062577 -5.701204853792957 6.258829967151236 26.112618839882924 -5.270323556459945 6.824474403554851 25.90665577728106 -7.779565317850012 5.240125998041652 26.534626917578294 -6.84839314080968 5.695371349555729 25.8062229561501 -6.393969864529869 6.204928432585985 25.622735735821298 -6.106071983531285 6.710334504581358 25.62282834805344 -8.311424250252667 5.433381876261953 26.17981123586805 -7.644746277927971 5.823549871446123 25.488099174659787 -7.33120733665791 6.228995607310571 25.33763584209504 -7.089237427200453 6.666748459297952 25.337691173316486 
