BlockID;Frame;StopWatch;PosX;PosY;PosZ
0;540;13.89163;2.3683;-0.3705;-3.2230
0;541;13.9202;2.3412;-0.3092;-3.1955
0;542;13.94485;2.3412;-0.3092;-3.1955
0;543;13.97278;2.2754;-0.2899;-3.1761
0;544;14.00016;2.2892;-0.2792;-3.2893
0;545;14.02472;2.2892;-0.2792;-3.2893
0;546;14.05347;1.8621;0.4087;-3.0505
0;547;14.08265;2.3270;-0.3661;-3.2247
0;548;14.10573;2.3270;-0.3661;-3.2247
0;549;14.13329;2.1870;-0.5304;-3.3364
0;550;14.15793;2.1870;-0.5304;-3.3364
0;551;14.18689;2.1629;-0.4375;-3.3134
0;552;14.21907;2.1804;-0.3122;-3.2701
0;553;14.24686;2.1854;-0.3696;-3.2251
0;554;14.27557;2.1153;-0.1345;-3.1446
0;555;14.29936;2.1153;-0.1345;-3.1446
0;556;14.32865;2.1948;-0.2833;-3.1836
0;557;14.35694;2.1609;-0.2815;-3.1819
