BlockID;Frame;StopWatch;PosX;PosY;PosZ
0;547;14.07823;-3.4194;-1.4954;3.0054
0;548;14.10548;-3.4837;-1.4954;3.1443
0;549;14.13245;-3.5000;-1.4954;3.2746
0;550;14.15925;-3.5000;-1.4954;3.3903
0;551;14.18581;-3.5000;-1.4869;3.4966
0;552;14.21173;-3.5000;-1.4714;3.5900
0;553;14.23799;-3.5000;-1.4483;3.6474
0;554;14.2629;-3.5000;-1.4260;3.6766
0;555;14.2907;-3.5000;-1.3951;3.6912
0;556;14.31805;-3.4837;-1.3463;3.6912
0;557;14.34354;-3.4374;-1.2829;3.6912
0;558;14.3701;-3.3774;-1.2143;3.6912
0;559;14.39538;-3.3003;-1.1449;3.6749
0;560;14.42178;-3.2189;-1.0806;3.6500
0;561;14.44721;-3.1349;-1.0163;3.6080
0;562;14.47538;-3.0577;-0.9546;3.5437
0;563;14.50102;-2.9891;-0.9014;3.4769
0;564;14.52663;-2.9746;-0.8774;3.3997
0;565;14.55309;-2.9823;-0.8774;3.3286
0;566;14.57876;-3.0037;-0.8774;3.2600
0;567;14.60548;-3.0414;-0.8774;3.1983
0;568;14.6311;-3.1023;-0.8774;3.1494
0;569;14.65813;-3.1734;-0.8774;3.1049
0;570;14.68311;-3.2480;-0.8774;3.0774
0;571;14.70868;-3.3029;-0.8534;3.0569
0;572;14.73377;-3.3294;-0.7677;3.0474
0;573;14.75832;-3.3457;-0.6631;3.0354
0;574;14.78352;-3.3517;-0.5603;3.0183
0;575;14.80882;-3.3526;-0.4591;3.0020
0;576;14.83442;-3.3526;-0.3563;2.9857
0;577;14.85946;-3.3526;-0.2466;2.9523
0;578;14.88474;-3.3526;-0.1351;2.9094
0;579;14.90881;-3.3526;-0.0049;2.8640
0;580;14.93487;-3.3526;0.1357;2.8220
0;581;14.96101;-3.3526;0.2969;2.7774
0;582;14.98769;-3.3406;0.4511;2.7277
0;583;15.01288;-3.3269;0.6029;2.6797
0;584;15.03915;-3.3046;0.7537;2.6377
0;585;15.06702;-3.2711;0.9046;2.5974
0;586;15.09204;-3.2326;1.0554;2.5529
0;587;15.11752;-3.1863;1.2003;2.5066
0;588;15.14196;-3.1460;1.3366;2.4654
0;589;15.16743;-3.1040;1.4729;2.4252
0;590;15.19178;-3.0509;1.6074;2.3849
0;591;15.2169;-2.9891;1.7454;2.3446
0;592;15.24199;-2.9171;1.7500;2.3129
0;593;15.26662;-2.8451;1.7500;2.2880
0;594;15.29189;-2.7749;1.7500;2.2692
0;595;15.31658;-2.7037;1.7500;2.2512
0;596;15.34182;-2.6437;1.7500;2.2409
0;597;15.36591;-2.6171;1.7500;2.2409
0;598;15.39259;-2.6086;1.7500;2.2409
0;599;15.41762;-2.6026;1.7500;2.2434
0;600;15.44221;-2.5983;1.7500;2.2512
0;601;15.46735;-2.5983;1.7500;2.2674
0;602;15.49373;-2.6129;1.7500;2.2872
0;603;15.51926;-2.6694;1.7500;2.3086
0;604;15.54405;-2.7406;1.7371;2.3334
0;605;15.56989;-2.8109;1.7200;2.3583
0;606;15.59461;-2.8906;1.7063;2.3814
0;607;15.62032;-2.9694;1.6943;2.4037
0;608;15.64468;-3.0526;1.6874;2.4286
0;609;15.67106;-3.1391;1.6831;2.4560
0;610;15.696;-3.2291;1.6771;2.4894
0;611;15.7224;-3.3251;1.6729;2.5349
0;612;15.74925;-3.4289;1.6686;2.5897
0;613;15.77489;-3.5000;1.6609;2.6540
0;614;15.80011;-3.5000;1.6540;2.7269
0;615;15.825;-3.5000;1.6497;2.8032
0;616;15.85017;-3.5000;1.6480;2.8777
0;617;15.87451;-3.5000;1.6480;2.9497
0;618;15.89995;-3.5000;1.6480;3.0063
0;619;15.9251;-3.5000;1.6480;3.0560
0;620;15.95003;-3.5000;1.6480;3.0963
0;621;15.97611;-3.5000;1.6480;3.1272
0;622;16.00173;-3.5000;1.6480;3.1503
0;623;16.02841;-3.5000;1.6583;3.1589
0;624;16.05474;-3.5000;1.6780;3.1614
0;625;16.07911;-3.5000;1.7097;3.1614
0;626;16.10467;-3.5000;1.7500;3.1614
0;627;16.12968;-3.4906;1.7500;3.1614
0;628;16.15546;-3.4769;1.7500;3.1614
0;629;16.18262;-3.4631;1.7500;3.1614
0;630;16.20827;-3.4383;1.7500;3.1614
0;631;16.23325;-3.4057;1.7500;3.1417
0;632;16.2584;-3.3689;1.7500;3.1100
0;633;16.28318;-3.3277;1.7500;3.0766
0;634;16.30832;-3.2814;1.7500;3.0474
0;635;16.33368;-3.2069;1.7500;3.0209
0;636;16.35861;-3.1031;1.7500;2.9883
0;637;16.3828;-2.9951;1.7500;2.9549
0;638;16.40805;-2.8966;1.7500;2.9266
0;639;16.43343;-2.7989;1.7500;2.9026
0;640;16.4573;-2.6900;1.7500;2.8897
0;641;16.48311;-2.5786;1.7500;2.8786
0;642;16.50581;-2.4680;1.7500;2.8743
0;643;16.53329;-2.3557;1.7500;2.8709
0;644;16.5583;-2.2366;1.7500;2.8709
0;645;16.58377;-2.1114;1.7500;2.8709
0;646;16.60861;-1.9871;1.7500;2.8709
0;647;16.63284;-1.8569;1.7500;2.8709
0;648;16.65863;-1.7249;1.7500;2.8709
0;649;16.68349;-1.5971;1.7500;2.8709
0;650;16.7085;-1.4686;1.7500;2.8709
0;651;16.73353;-1.3417;1.7500;2.8709
0;652;16.75774;-1.2200;1.7500;2.8709
0;653;16.78443;-1.1009;1.7500;2.8709
0;654;16.80836;-0.9817;1.7500;2.8709
0;655;16.83352;-0.8591;1.7500;2.8709
0;656;16.85677;-0.7374;1.7500;2.8709
0;657;16.88337;-0.6106;1.7500;2.8709
0;658;16.90803;-0.4820;1.7500;2.8709
0;659;16.93349;-0.3526;1.7500;2.8709
0;660;16.9585;-0.2231;1.7500;2.8709
0;661;16.98539;-0.0766;1.7500;2.8709
0;662;17.01125;0.0734;1.7500;2.8709
0;663;17.04037;0.2140;1.7500;2.8709
0;664;17.06664;0.3511;1.7500;2.8709
0;665;17.09203;0.4943;1.7500;2.8709
0;666;17.11683;0.6511;1.7500;2.8709
0;667;17.1424;0.8054;1.7500;2.8709
0;668;17.16783;0.9563;1.7500;2.8709
0;669;17.19196;1.1089;1.7500;2.8709
0;670;17.21693;1.2640;1.7500;2.8709
0;671;17.24168;1.4226;1.7500;2.8709
0;672;17.26662;1.5837;1.7500;2.8709
0;673;17.29111;1.7457;1.7500;2.8709
0;674;17.31687;1.9086;1.7500;2.8709
0;675;17.34135;2.0697;1.7500;2.8709
0;676;17.36708;2.2309;1.7500;2.8709
0;677;17.39223;2.3929;1.7500;2.8709
0;678;17.41683;2.5549;1.7500;2.8709
0;679;17.44225;2.7160;1.7500;2.8709
0;680;17.46712;2.8763;1.7500;2.8709
0;681;17.49345;3.0366;1.7500;2.8709
0;682;17.52059;3.1986;1.7500;2.8709
0;683;17.54547;3.3546;1.7500;2.8709
0;684;17.5713;3.5000;1.7500;2.8709
0;685;17.59711;3.5000;1.7500;2.8709
0;686;17.62038;3.5000;1.7500;2.8709
0;687;17.64407;3.5000;1.7500;2.8709
0;688;17.6686;3.5000;1.7500;2.8709
0;689;17.69259;3.5000;1.7500;2.8649
0;690;17.71939;3.5000;1.7500;2.8580
0;691;17.74422;3.5000;1.7500;2.8563
0;692;17.77019;3.5000;1.7500;2.8537
0;693;17.79514;3.5000;1.7500;2.8452
0;694;17.82033;3.5000;1.7500;2.8263
0;695;17.84449;3.5000;1.7500;2.8083
0;696;17.86993;3.5000;1.7500;2.7963
0;697;17.89467;3.5000;1.7500;2.7852
0;698;17.9208;3.5000;1.7500;2.7732
0;699;17.94648;3.5000;1.7500;2.7483
0;700;17.97104;3.4949;1.7500;2.7226
0;701;17.99657;3.4589;1.7371;2.7003
0;702;18.02135;3.4177;1.7157;2.6814
0;703;18.04679;3.3671;1.6823;2.6694
0;704;18.07187;3.3054;1.6343;2.6583
0;705;18.0969;3.2386;1.5837;2.6446
0;706;18.12138;3.1726;1.5306;2.6257
0;707;18.1469;3.1126;1.4826;2.6060
0;708;18.17314;3.0697;1.4517;2.5812
0;709;18.20036;3.0423;1.4260;2.5529
0;710;18.22543;3.0183;1.4046;2.5212
0;711;18.25054;2.9977;1.3840;2.4860
0;712;18.2754;2.9789;1.3643;2.4500
0;713;18.3015;2.9583;1.3437;2.4123
0;714;18.32599;2.9411;1.3171;2.3557
0;715;18.35333;2.9291;1.2854;2.2889
0;716;18.37897;2.9206;1.2537;2.2186
0;717;18.40443;2.9060;1.2229;2.1560
0;718;18.4304;2.8811;1.1886;2.1157
0;719;18.45576;2.8237;1.1483;2.1106
0;720;18.48117;2.7449;1.0977;2.1106
0;721;18.50818;2.6274;1.0231;2.1569
0;722;18.53373;2.5049;0.9400;2.2246
0;723;18.55885;2.3686;0.8526;2.3163
0;724;18.58408;2.2066;0.7617;2.4243
0;725;18.60873;2.0317;0.6666;2.5417
0;726;18.63374;1.8466;0.5740;2.6643
0;727;18.65823;1.6571;0.4823;2.7834
0;728;18.68472;1.4463;0.3983;2.8940
0;729;18.71004;1.2294;0.3177;2.9977
0;730;18.73853;1.0117;0.2414;3.0826
0;731;18.76646;0.8009;0.1720;3.1580
0;732;18.79379;0.5900;0.1077;3.2352
0;733;18.82209;0.3783;0.0460;3.3097
0;734;18.85043;0.1691;-0.0123;3.3783
0;735;18.8755;-0.0271;-0.0697;3.4314
0;736;18.90156;-0.2140;-0.1246;3.4752
0;737;18.92554;-0.3820;-0.1743;3.5069
0;738;18.95272;-0.5466;-0.2171;3.5352
0;739;18.97949;-0.7094;-0.2566;3.5566
0;740;19.00578;-0.8543;-0.3003;3.5600
0;741;19.0351;-0.9837;-0.3397;3.5600
0;742;19.06147;-1.1183;-0.3800;3.5600
0;743;19.08656;-1.2726;-0.4280;3.5600
0;744;19.11276;-1.4337;-0.4897;3.5600
0;745;19.13765;-1.5914;-0.5549;3.5600
0;746;19.16278;-1.7483;-0.6311;3.5600
0;747;19.18828;-1.9171;-0.7074;3.5600
0;748;19.2134;-2.1177;-0.7923;3.5600
0;749;19.23788;-2.3149;-0.8823;3.5600
0;750;19.26353;-2.5094;-0.9723;3.5600
0;751;19.28858;-2.7006;-1.0657;3.5600
0;752;19.31479;-2.8943;-1.1583;3.5600
0;753;19.34225;-3.0940;-1.2551;3.5600
0;754;19.36765;-3.2946;-1.3503;3.5600
0;755;19.39282;-3.4943;-1.4480;3.5600
0;756;19.4195;-3.5000;-1.5431;3.5600
0;757;19.44646;-3.5000;-1.6374;3.5600
0;758;19.47181;-3.5000;-1.7334;3.5600
0;759;19.49762;-3.5000;-1.7500;3.5600
0;760;19.52234;-3.5000;-1.7500;3.5600
0;761;19.5481;-3.5000;-1.7500;3.5600
0;762;19.57191;-3.5000;-1.7500;3.5600
0;763;19.59571;-3.5000;-1.7500;3.5600
0;764;19.6195;-3.5000;-1.7500;3.5574
0;765;19.644;-3.5000;-1.7500;3.5549
0;766;19.67011;-3.5000;-1.7500;3.5523
0;767;19.69564;-3.5000;-1.7500;3.5437
0;768;19.72069;-3.5000;-1.7500;3.5309
0;769;19.74504;-3.5000;-1.7500;3.5129
0;770;19.77067;-3.5000;-1.7500;3.4854
0;771;19.79617;-3.5000;-1.7500;3.4563
0;772;19.82115;-3.5000;-1.7500;3.4280
0;773;19.84656;-3.5000;-1.7500;3.3963
0;774;19.8715;-3.5000;-1.7500;3.3603
0;775;19.89677;-3.5000;-1.7431;3.3200
0;776;19.92194;-3.5000;-1.7191;3.2849
0;777;19.94771;-3.5000;-1.6600;3.2523
0;778;19.97255;-3.5000;-1.5803;3.2180
0;779;19.99992;-3.5000;-1.4809;3.1743
0;780;20.02586;-3.5000;-1.3831;3.1152
0;781;20.05215;-3.5000;-1.2863;3.0517
0;782;20.07837;-3.5000;-1.1954;2.9806
0;783;20.10339;-3.5000;-1.1149;2.9094
0;784;20.1291;-3.5000;-1.0437;2.8374
0;785;20.15395;-3.5000;-0.9777;2.7629
0;786;20.18048;-3.5000;-0.9091;2.6874
0;787;20.20614;-3.5000;-0.8337;2.6112
0;788;20.23394;-3.5000;-0.7549;2.5349
0;789;20.2587;-3.5000;-0.6794;2.4577
0;790;20.28391;-3.5000;-0.5980;2.3806
0;791;20.30922;-3.5000;-0.5149;2.3052
0;792;20.33687;-3.5000;-0.4429;2.2349
0;793;20.36282;-3.5000;-0.3837;2.1714
0;794;20.38834;-3.5000;-0.3271;2.1114
0;795;20.41434;-3.5000;-0.2740;2.0566
0;796;20.44027;-3.5000;-0.2329;2.0052
0;797;20.4677;-3.5000;-0.2011;1.9554
0;798;20.49195;-3.5000;-0.1909;1.9092
0;799;20.52009;-3.5000;-0.1849;1.8663
0;800;20.54586;-3.5000;-0.1849;1.8303
0;801;20.57113;-3.5000;-0.1849;1.7994
0;802;20.5965;-3.5000;-0.1849;1.7703
0;803;20.62103;-3.5000;-0.1849;1.7472
0;804;20.64635;-3.5000;-0.1849;1.7283
0;805;20.67194;-3.5000;-0.1849;1.7137
0;806;20.69855;-3.5000;-0.1849;1.7043
0;807;20.72542;-3.5000;-0.1849;1.6983
0;808;20.75064;-3.5000;-0.1849;1.6957
0;809;20.77605;-3.5000;-0.1849;1.6940
0;810;20.8012;-3.5000;-0.1849;1.6940
0;811;20.82364;-3.5000;-0.1849;1.6940
0;812;20.85073;-3.5000;-0.1849;1.6940
0;813;20.87282;-3.5000;-0.1849;1.6940
0;814;20.89758;-3.5000;-0.1849;1.6940
0;815;20.92103;-3.5000;-0.1849;1.6940
0;816;20.94516;-3.5000;-0.1849;1.6940
0;817;20.96899;-3.5000;-0.1849;1.6940
0;818;20.99352;-3.5000;-0.1849;1.6940
0;819;21.01927;-3.5000;-0.1849;1.6940
0;820;21.04446;-3.5000;-0.1849;1.6940
0;821;21.06783;-3.5000;-0.1849;1.6940
0;822;21.0901;-3.5000;-0.1849;1.6940
0;823;21.11708;-3.5000;-0.1849;1.6940
0;824;21.13982;-3.5000;-0.1849;1.6940
0;825;21.16418;-3.5000;-0.1849;1.6940
0;826;21.18841;-3.5000;-0.1849;1.6940
0;827;21.21336;-3.5000;-0.1849;1.6940
0;828;21.23675;-3.5000;-0.1849;1.6940
0;829;21.26177;-3.5000;-0.1849;1.6940
0;830;21.28499;-3.5000;-0.1849;1.6940
0;831;21.30843;-3.5000;-0.1849;1.6940
0;832;21.33384;-3.5000;-0.1849;1.6940
0;833;21.35567;-3.5000;-0.1849;1.6940
0;834;21.38091;-3.5000;-0.1849;1.6940
0;835;21.40369;-3.5000;-0.1849;1.6940
0;836;21.42876;-3.5000;-0.1849;1.6940
0;837;21.45207;-3.5000;-0.1849;1.6940
0;838;21.4768;-3.5000;-0.1849;1.6940
0;839;21.50183;-3.5000;-0.1849;1.6940
0;840;21.52698;-3.5000;-0.1849;1.6940
0;841;21.54874;-3.5000;-0.1849;1.6940
0;842;21.57173;-3.5000;-0.1849;1.6940
0;843;21.59671;-3.5000;-0.1849;1.6940
0;844;21.6199;-3.5000;-0.1857;1.6940
0;845;21.64555;-3.5000;-0.1874;1.6940
0;846;21.67115;-3.5000;-0.1874;1.6940
0;847;21.69503;-3.5000;-0.1874;1.6940
0;848;21.71922;-3.5000;-0.1874;1.6940
0;849;21.74394;-3.5000;-0.1874;1.6940
0;850;21.76885;-3.5000;-0.1874;1.6940
0;851;21.79283;-3.5000;-0.1874;1.6940
0;852;21.81656;-3.5000;-0.1874;1.6940
0;853;21.83969;-3.5000;-0.1874;1.6940
0;854;21.86492;-3.5000;-0.1874;1.7026
0;855;21.89198;-3.5000;-0.1874;1.7232
0;856;21.91792;-3.5000;-0.1874;1.7772
0;857;21.94272;-3.5000;-0.1797;1.8526
0;858;21.96733;-3.5000;-0.1754;1.9314
0;859;21.99318;-3.5000;-0.1651;2.0077
0;860;22.01736;-3.5000;-0.1531;2.0849
0;861;22.05633;-3.5000;-0.1309;2.1869
0;862;22.08389;-3.5000;-0.1069;2.3206
0;863;22.11054;-3.5000;-0.0786;2.4783
0;864;22.13554;-3.5000;-0.0511;2.6369
0;865;22.16056;-3.5000;-0.0177;2.7963
0;866;22.18467;-3.5000;0.0131;2.9592
0;867;22.20972;-3.5000;0.0423;3.1246
0;868;22.23514;-3.5000;0.0706;3.2892
0;869;22.25987;-3.5000;0.0989;3.4486
0;870;22.28413;-3.5000;0.1349;3.5994
0;871;22.30934;-3.5000;0.1700;3.7409
0;872;22.33418;-3.5000;0.2111;3.8446
0;873;22.35895;-3.5000;0.2549;3.9106
0;874;22.38616;-3.5000;0.3011;3.9509
0;875;22.41261;-3.5000;0.3620;3.9509
0;876;22.43822;-3.5000;0.4289;3.9509
0;877;22.46373;-3.5000;0.5017;3.9509
0;878;22.48799;-3.5000;0.5806;3.9277
0;879;22.51476;-3.5000;0.6654;3.8926
0;880;22.54327;-3.5000;0.7563;3.8463
0;881;22.5707;-3.5000;0.8489;3.7812
0;882;22.59676;-3.5000;0.9337;3.7040
0;883;22.62142;-3.5000;1.0049;3.6106
0;884;22.64748;-3.5000;1.0477;3.5180
0;885;22.67258;-3.5000;1.0786;3.4297
0;886;22.69866;-3.5000;1.0906;3.3483
0;887;22.72349;-3.5000;1.0923;3.2694
0;888;22.74995;-3.5000;1.0923;3.1983
0;889;22.77667;-3.5000;1.0923;3.1374
0;890;22.80088;-3.5000;1.0923;3.0843
0;891;22.8269;-3.5000;1.0923;3.0337
0;892;22.85323;-3.5000;1.0923;2.9832
0;893;22.87822;-3.5000;1.0923;2.9377
0;894;22.90308;-3.5000;1.0966;2.9000
0;895;22.92992;-3.5000;1.1043;2.8717
0;896;22.95464;-3.5000;1.1300;2.8657
0;897;22.98138;-3.5000;1.1626;2.8657
0;898;23.0064;-3.5000;1.1943;2.8657
0;899;23.03589;-3.5000;1.2380;2.8657
0;900;23.06435;-3.5000;1.2886;2.8657
0;901;23.09007;-3.4897;1.3451;2.8657
0;902;23.11818;-3.4657;1.4069;2.8674
0;903;23.14245;-3.4503;1.4746;2.8726
0;904;23.1674;-3.4349;1.5431;2.8786
0;905;23.19365;-3.4040;1.6203;2.8880
0;906;23.21757;-3.3603;1.7051;2.9026
0;907;23.24324;-3.3020;1.7500;2.9214
0;908;23.26854;-3.2351;1.7500;2.9360
0;909;23.2927;-3.1649;1.7500;2.9360
0;910;23.3178;-3.0980;1.7500;2.9360
0;911;23.34272;-3.0191;1.7500;2.9360
0;912;23.36806;-2.9317;1.7500;2.9360
0;913;23.39295;-2.8451;1.7500;2.9360
0;914;23.41735;-2.7646;1.7500;2.9360
0;915;23.44321;-2.6789;1.7500;2.9360
0;916;23.46816;-2.5769;1.7500;2.9360
0;917;23.49343;-2.4723;1.7500;2.9360
0;918;23.51781;-2.3737;1.7500;2.9360
0;919;23.5431;-2.2854;1.7500;2.9360
0;920;23.57039;-2.1963;1.7500;2.9360
0;921;23.5961;-2.0960;1.7500;2.9360
0;922;23.62106;-1.9897;1.7500;2.9360
0;923;23.64657;-1.8826;1.7500;2.9360
0;924;23.67149;-1.7686;1.7500;2.9360
0;925;23.70066;-1.6477;1.7500;2.9360
0;926;23.72821;-1.5209;1.7500;2.9360
0;927;23.75524;-1.3966;1.7500;2.9360
0;928;23.78477;-1.2731;1.7500;2.9360
0;929;23.81121;-1.1446;1.7500;2.9360
0;930;23.83707;-1.0134;1.7500;2.9360
0;931;23.86376;-0.8814;1.7500;2.9360
0;932;23.88989;-0.7503;1.7500;2.9360
0;933;23.91812;-0.6131;1.7500;2.9360
0;934;23.94366;-0.4769;1.7500;2.9360
0;935;23.96996;-0.3406;1.7500;2.9360
0;936;23.9972;-0.2034;1.7500;2.9360
0;937;24.02291;-0.0594;1.7500;2.9360
0;938;24.05374;0.0871;1.7500;2.9360
0;939;24.0798;0.2303;1.7500;2.9360
0;940;24.10563;0.3683;1.7500;2.9360
0;941;24.13188;0.5080;1.7500;2.9360
0;942;24.15928;0.6589;1.7500;2.9360
0;943;24.18436;0.8089;1.7500;2.9360
0;944;24.21027;0.9571;1.7500;2.9360
0;945;24.23478;1.1114;1.7500;2.9360
0;946;24.25989;1.2700;1.7500;2.9360
0;947;24.28545;1.4286;1.7500;2.9360
0;948;24.31206;1.5871;1.7500;2.9360
0;949;24.33708;1.7423;1.7500;2.9360
0;950;24.36304;1.8974;1.7500;2.9360
0;951;24.38823;2.0577;1.7500;2.9360
0;952;24.41447;2.2249;1.7500;2.9360
0;953;24.44012;2.3911;1.7500;2.9360
0;954;24.4677;2.5574;1.7500;2.9360
0;955;24.49352;2.7203;1.7500;2.9360
0;956;24.51785;2.8814;1.7500;2.9360
0;957;24.54508;3.0469;1.7500;2.9360
0;958;24.57051;3.2089;1.7500;2.9360
0;959;24.59669;3.3657;1.7500;2.9360
0;960;24.62083;3.5000;1.7500;2.9360
0;961;24.64613;3.5000;1.7500;2.9360
0;962;24.66866;3.5000;1.7500;2.9274
0;963;24.69476;3.5000;1.7500;2.9103
0;964;24.7198;3.5000;1.7500;2.8812
0;965;24.74564;3.5000;1.7500;2.8417
0;966;24.77039;3.4863;1.7500;2.7886
0;967;24.79638;3.4391;1.7277;2.7029
0;968;24.82124;3.3671;1.6917;2.5992
0;969;24.84726;3.2471;1.6334;2.4440
0;970;24.8719;3.1126;1.5469;2.2246
0;971;24.89799;2.9780;1.4483;1.9923
0;972;24.9259;2.8520;1.3326;1.7634
0;973;24.9514;2.7491;1.1963;1.5260
0;974;24.97742;2.6480;1.0566;1.2852
0;975;25.00121;2.5529;0.9151;1.0383
0;976;25.02607;2.4654;0.7720;0.7846
0;977;25.05127;2.4080;0.6229;0.5137
0;978;25.07655;2.3600;0.4729;0.2394
0;979;25.10122;2.3137;0.3203;-0.0357
0;980;25.12658;2.2640;0.1669;-0.3100
0;981;25.15057;2.2126;0.0117;-0.5834
0;982;25.17629;2.1671;-0.1426;-0.8568
0;983;25.20172;2.1234;-0.2960;-1.1303
0;984;25.22684;2.0883;-0.4486;-1.4046
0;985;25.25142;2.0583;-0.6011;-1.6797
0;986;25.27654;2.0326;-0.7529;-1.9566
0;987;25.30144;2.0077;-0.9046;-2.2326
0;988;25.32655;1.9863;-1.0563;-2.5086
0;989;25.35176;1.9657;-1.2080;-2.7846
0;990;25.37713;1.9451;-1.3597;-3.0597
0;991;25.40164;1.9254;-1.5123;-3.3348
0;992;25.42621;1.9066;-1.6649;-3.6100
0;993;25.45135;1.8877;-1.7500;-3.8843
0;994;25.47573;1.8697;-1.7500;-4.0000
0;995;25.50098;1.8517;-1.7500;-4.0000
0;996;25.52625;1.8303;-1.7500;-4.0000
0;997;25.55112;1.8089;-1.7500;-4.0000
0;998;25.5765;1.7891;-1.7500;-4.0000
0;999;25.60065;1.7694;-1.7500;-4.0000
0;1000;25.62663;1.7497;-1.7500;-4.0000
0;1001;25.65181;1.7300;-1.7500;-4.0000
0;1002;25.67902;1.7129;-1.7500;-4.0000
0;1003;25.70442;1.6966;-1.7500;-4.0000
0;1004;25.72989;1.6794;-1.7500;-4.0000
0;1005;25.75421;1.6640;-1.7500;-4.0000
0;1006;25.78073;1.6494;-1.7500;-4.0000
0;1007;25.80469;1.6400;-1.7500;-4.0000
0;1008;25.8306;1.6306;-1.7500;-4.0000
0;1009;25.85643;1.6237;-1.7500;-4.0000
0;1010;25.88094;1.6177;-1.7500;-4.0000
0;1011;25.90593;1.6014;-1.7500;-4.0000
0;1012;25.93198;1.5646;-1.7500;-4.0000
0;1013;25.95663;1.5226;-1.7500;-4.0000
0;1014;25.98148;1.4806;-1.7500;-4.0000
0;1015;26.00748;1.4403;-1.7500;-4.0000
0;1016;26.03336;1.4034;-1.7500;-4.0000
0;1017;26.05894;1.3794;-1.7500;-4.0000
0;1018;26.08147;1.3589;-1.7500;-4.0000
0;1019;26.10697;1.3391;-1.7500;-4.0000
0;1020;26.13186;1.3169;-1.7500;-4.0000
0;1021;26.15632;1.3006;-1.7500;-4.0000
0;1022;26.18186;1.2911;-1.7500;-4.0000
0;1023;26.20946;1.2911;-1.7500;-4.0000
0;1024;26.23099;1.2911;-1.7500;-4.0000
0;1025;26.25395;1.2911;-1.7500;-4.0000
0;1026;26.27782;1.2911;-1.7500;-4.0000
0;1027;26.29918;1.2911;-1.7500;-4.0000
0;1028;26.3239;1.2911;-1.7500;-4.0000
0;1029;26.34821;1.2911;-1.7500;-4.0000
0;1030;26.37221;1.2911;-1.7500;-4.0000
0;1031;26.39658;1.2911;-1.7500;-4.0000
0;1032;26.4194;1.2911;-1.7500;-4.0000
0;1033;26.44443;1.2911;-1.7500;-4.0000
0;1034;26.467;1.2911;-1.7500;-4.0000
0;1035;26.49234;1.2911;-1.7500;-4.0000
0;1036;26.51468;1.2911;-1.7500;-4.0000
0;1037;26.53873;1.2911;-1.7500;-4.0000
0;1038;26.5631;1.2911;-1.7500;-4.0000
0;1039;26.58887;1.2911;-1.7500;-4.0000
0;1040;26.61299;1.2911;-1.7500;-4.0000
0;1041;26.63564;1.2911;-1.7500;-4.0000
0;1042;26.66043;1.2886;-1.7500;-4.0000
0;1043;26.6846;1.2826;-1.7500;-4.0000
0;1044;26.70999;1.2774;-1.7500;-4.0000
0;1045;26.73444;1.2774;-1.7500;-4.0000
0;1046;26.75482;1.2774;-1.7500;-4.0000
0;1047;26.77946;1.2774;-1.7500;-4.0000
0;1048;26.80266;1.2774;-1.7500;-4.0000
0;1049;26.82797;1.2774;-1.7500;-4.0000
0;1050;26.85223;1.2774;-1.7500;-4.0000
0;1051;26.87394;1.2774;-1.7500;-4.0000
0;1052;26.89706;1.2774;-1.7500;-4.0000
0;1053;26.92081;1.2774;-1.7500;-4.0000
0;1054;26.94504;1.2757;-1.7500;-4.0000
0;1055;26.97021;1.2757;-1.7500;-4.0000
0;1056;26.99454;1.2706;-1.7500;-4.0000
0;1057;27.01871;1.2569;-1.7500;-4.0000
0;1058;27.04305;1.2466;-1.7500;-4.0000
0;1059;27.06759;1.2414;-1.7500;-4.0000
0;1060;27.09341;1.2354;-1.7500;-4.0000
0;1061;27.12048;1.2234;-1.7500;-4.0000
0;1062;27.14545;1.2063;-1.7500;-4.0000
0;1063;27.1705;1.1874;-1.7500;-4.0000
0;1064;27.19612;1.1660;-1.7500;-3.9940
0;1065;27.22048;1.1420;-1.7500;-3.9769
0;1066;27.24648;1.1137;-1.7500;-3.9563
0;1067;27.27065;1.0940;-1.7500;-3.9391
0;1068;27.29665;1.0786;-1.7500;-3.9237
